Step 763, Loss: 2.392810344696045
Step 764, Loss: 2.3138620853424072
Step 765, Loss: 2.5052342414855957
Step 766, Loss: 2.4658875465393066
Step 767, Loss: 2.4145407676696777
Step 768, Loss: 2.4729578495025635
Step 769, Loss: 2.114258289337158
Step 770, Loss: 2.4385721683502197
Step 771, Loss: 2.342151641845703
Step 772, Loss: 2.138263463973999
Step 773, Loss: 2.555140495300293
Step 774, Loss: 2.1774654388427734
Step 775, Loss: 2.075831174850464
Step 776, Loss: 2.494342803955078
Step 777, Loss: 2.1453962326049805
Step 778, Loss: 2.3187484741210938
Step 779, Loss: 2.2924540042877197
Step 780, Loss: 2.121086359024048
Step 781, Loss: 2.340376377105713
Step 782, Loss: 2.4466118812561035
Step 783, Loss: 2.3117949962615967
Step 784, Loss: 2.3099772930145264
Step 785, Loss: 2.573718547821045
Step 786, Loss: 2.3905696868896484
Step 787, Loss: 2.2281482219696045
Step 788, Loss: 2.5361685752868652
Step 789, Loss: 2.3692617416381836
Step 790, Loss: 2.280308723449707
Step 791, Loss: 2.229382276535034
Step 792, Loss: 2.312976360321045
Step 793, Loss: 2.513563394546509
Step 794, Loss: 2.404972553253174
Step 795, Loss: 2.237358570098877
Step 796, Loss: 2.4933090209960938
Step 797, Loss: 2.206620693206787
Step 798, Loss: 1.9075469970703125
Step 799, Loss: 2.1443326473236084
Step 800, Loss: 2.3458054065704346
Step 801, Loss: 2.6097021102905273
Step 802, Loss: 2.3494412899017334
Step 803, Loss: 2.420539140701294
Step 804, Loss: 2.194845676422119
Step 805, Loss: 2.2582244873046875
Step 806, Loss: 2.3000752925872803
Step 807, Loss: 2.3051018714904785
Step 808, Loss: 2.2565417289733887
Step 809, Loss: 1.9043114185333252
Step 810, Loss: 2.193824052810669
Step 811, Loss: 2.2851943969726562
Step 812, Loss: 2.198193073272705
Step 813, Loss: 2.508451223373413
Step 814, Loss: 2.1039235591888428
Step 815, Loss: 2.094388961791992
Step 816, Loss: 2.2328133583068848
Step 817, Loss: 2.534167528152466
Step 818, Loss: 2.0935559272766113
Step 819, Loss: 2.300265073776245
Step 820, Loss: 2.2821877002716064
Step 821, Loss: 2.26279354095459
Step 822, Loss: 2.1469311714172363
Step 823, Loss: 2.484769821166992
Step 824, Loss: 2.0756702423095703
Step 825, Loss: 2.323625087738037
Step 826, Loss: 2.2531862258911133
Step 827, Loss: 2.487501621246338
Step 828, Loss: 2.178872585296631
Step 829, Loss: 2.3748583793640137
Step 830, Loss: 2.379916191101074
Step 831, Loss: 2.2540359497070312
Step 832, Loss: 2.3509268760681152
Step 833, Loss: 2.029900074005127
Step 834, Loss: 2.1916065216064453
Step 835, Loss: 2.4648125171661377
Step 836, Loss: 2.274209499359131
Step 837, Loss: 2.1794352531433105
Step 838, Loss: 2.6047725677490234
Step 839, Loss: 2.5952835083007812
Step 840, Loss: 2.0907883644104004
Step 841, Loss: 2.3571338653564453
Step 842, Loss: 1.9998782873153687
Step 843, Loss: 2.1979176998138428
Step 844, Loss: 2.334890842437744
Step 845, Loss: 2.4147768020629883
Step 846, Loss: 2.3304481506347656
Step 847, Loss: 2.191188335418701
Step 848, Loss: 2.190892219543457
Step 849, Loss: 2.1113505363464355
Step 850, Loss: 2.2330613136291504
Step 851, Loss: 2.498950958251953
Step 852, Loss: 2.0665223598480225
Step 853, Loss: 2.050459623336792
Step 854, Loss: 2.4873690605163574
Step 855, Loss: 2.051971435546875
Step 856, Loss: 2.4024782180786133
Step 857, Loss: 2.3347084522247314
Step 858, Loss: 1.9376980066299438
Step 859, Loss: 2.5961356163024902
Step 860, Loss: 2.2597548961639404
Step 861, Loss: 2.2647416591644287
Step 862, Loss: 2.4697799682617188
Step 863, Loss: 2.083770990371704
Step 864, Loss: 2.198784589767456
Step 865, Loss: 1.9888975620269775
Step 866, Loss: 2.253368377685547
Step 867, Loss: 2.294511318206787
Step 868, Loss: 2.468486785888672
Step 869, Loss: 2.213362455368042
Step 870, Loss: 2.4518141746520996
Step 871, Loss: 2.4721102714538574
Step 872, Loss: 2.2754204273223877
Step 873, Loss: 2.2100086212158203
Step 874, Loss: 2.3224058151245117
Step 875, Loss: 1.9214670658111572
Step 876, Loss: 2.0770020484924316
Step 877, Loss: 2.2959799766540527
Step 878, Loss: 2.4077296257019043
Step 879, Loss: 1.9749634265899658
Step 880, Loss: 2.038902759552002
Step 881, Loss: 2.0318899154663086
Step 882, Loss: 2.0827078819274902
Step 883, Loss: 2.3507888317108154
Step 884, Loss: 2.4608678817749023
Step 885, Loss: 2.145541191101074
Step 886, Loss: 2.325809955596924
Step 887, Loss: 1.898799180984497
Step 888, Loss: 2.2621841430664062
Step 889, Loss: 2.4249672889709473
Step 890, Loss: 1.987412929534912
Step 891, Loss: 2.279391288757324
Step 892, Loss: 2.016958236694336
Step 893, Loss: 2.332726001739502
Step 894, Loss: 2.0225841999053955
Step 895, Loss: 2.0514473915100098
Step 896, Loss: 2.286342144012451
Step 897, Loss: 2.226271629333496
Step 898, Loss: 2.2669081687927246
Step 899, Loss: 2.041062593460083
Step 900, Loss: 2.25651216506958
Step 901, Loss: 2.024686336517334
Step 902, Loss: 1.9374021291732788
Step 903, Loss: 2.135573387145996
Step 904, Loss: 2.1192851066589355
Step 905, Loss: 2.029554605484009
Step 906, Loss: 1.8699003458023071
Step 907, Loss: 2.1382129192352295
Step 908, Loss: 2.2542619705200195
Step 909, Loss: 1.9853079319000244
Step 910, Loss: 1.9589321613311768
Step 911, Loss: 2.251089572906494
Step 912, Loss: 1.8874748945236206
Step 913, Loss: 2.0756843090057373
Step 914, Loss: 1.9835548400878906
Step 915, Loss: 1.9669268131256104
Step 916, Loss: 2.347238302230835
Step 917, Loss: 2.1166725158691406
Step 918, Loss: 2.1757335662841797
Step 919, Loss: 2.2052934169769287
Step 920, Loss: 1.9808484315872192
Step 921, Loss: 2.1882753372192383
Step 922, Loss: 2.0054068565368652
Step 923, Loss: 2.162879467010498
Step 924, Loss: 2.0439183712005615
Step 925, Loss: 2.052483081817627
Step 926, Loss: 1.8259270191192627
Step 927, Loss: 2.2423081398010254
Step 928, Loss: 2.369622230529785
Step 929, Loss: 2.0462372303009033
Step 930, Loss: 2.1024510860443115
Step 931, Loss: 2.0717124938964844
Step 932, Loss: 2.2022905349731445
Step 933, Loss: 2.3011252880096436
Step 934, Loss: 2.123000144958496
Step 935, Loss: 1.9279367923736572
Step 936, Loss: 2.109707832336426
Step 937, Loss: 2.0794575214385986
Step 938, Loss: 1.9969677925109863
Step 939, Loss: 1.9968187808990479
Step 940, Loss: 2.3297128677368164
Step 941, Loss: 2.1156673431396484
Step 942, Loss: 2.0663630962371826
Step 943, Loss: 1.9047338962554932
Step 944, Loss: 2.0726585388183594
Step 945, Loss: 2.1944475173950195
Step 946, Loss: 2.0249931812286377
Step 947, Loss: 1.909942865371704
Step 948, Loss: 2.0742764472961426
Step 949, Loss: 2.1257801055908203
Step 950, Loss: 1.8553149700164795
Step 951, Loss: 2.1516034603118896
Step 952, Loss: 1.9271970987319946
Step 953, Loss: 2.386044979095459
Step 954, Loss: 2.3548669815063477
Step 955, Loss: 1.9435209035873413
Step 956, Loss: 2.325218439102173
Step 957, Loss: 1.9665082693099976
Step 958, Loss: 1.9159599542617798
Step 959, Loss: 2.127969741821289
Step 960, Loss: 1.9591174125671387
Step 961, Loss: 1.9254584312438965
Step 962, Loss: 1.8634707927703857
Step 963, Loss: 1.8845168352127075
Step 964, Loss: 2.0264930725097656
Step 965, Loss: 1.9413701295852661
Step 966, Loss: 1.9664018154144287
Step 967, Loss: 2.0743186473846436
Step 968, Loss: 1.9452087879180908
Step 969, Loss: 2.3610472679138184
Step 970, Loss: 1.8482189178466797
Step 971, Loss: 1.8822792768478394
Step 972, Loss: 2.198608160018921
Step 973, Loss: 2.0027918815612793
Step 974, Loss: 2.266261339187622
Step 975, Loss: 2.197932720184326
Step 976, Loss: 2.005011558532715
Step 977, Loss: 2.1104629039764404
Step 978, Loss: 2.080562114715576
Step 979, Loss: 1.8973625898361206
Step 980, Loss: 1.8878203630447388
Step 981, Loss: 1.9694823026657104
Step 982, Loss: 1.8657563924789429
Step 983, Loss: 1.9748520851135254
Step 984, Loss: 2.225346803665161
Step 985, Loss: 2.153421401977539
Step 986, Loss: 2.026095390319824
Step 987, Loss: 2.0532398223876953
Step 988, Loss: 1.9166861772537231
Step 989, Loss: 1.9962375164031982
Step 990, Loss: 2.192910671234131
Step 991, Loss: 1.9727582931518555
Step 992, Loss: 2.0070290565490723
Step 993, Loss: 2.063624143600464
Step 994, Loss: 1.784618616104126
Step 995, Loss: 1.9890576601028442
Step 996, Loss: 2.302658796310425
Step 997, Loss: 1.949699878692627
Step 998, Loss: 1.9957120418548584
Step 999, Loss: 2.1748580932617188
Step 1000, Loss: 2.1454403400421143
