Step 740, Loss: 0.8973549604415894
Step 741, Loss: 0.909066915512085
Step 742, Loss: 0.8869311213493347
Step 743, Loss: 0.8490791320800781
Step 744, Loss: 0.8805532455444336
Step 745, Loss: 0.8807712197303772
Step 746, Loss: 0.9262042045593262
Step 747, Loss: 0.8472830057144165
Step 748, Loss: 0.8948585391044617
Step 749, Loss: 0.9092093706130981
Step 750, Loss: 0.9136810898780823
Step 751, Loss: 1.018532633781433
Step 752, Loss: 0.8943413496017456
Step 753, Loss: 0.9176100492477417
Step 754, Loss: 0.8885983228683472
Step 755, Loss: 0.8824607133865356
Step 756, Loss: 0.8914517164230347
Step 757, Loss: 0.8992098569869995
Step 758, Loss: 0.8952498435974121
Step 759, Loss: 0.8401452302932739
Step 760, Loss: 0.8599523305892944
Step 761, Loss: 0.9078885316848755
Step 762, Loss: 0.9033432006835938
Step 763, Loss: 0.8633192777633667
Step 764, Loss: 0.85695481300354
Step 765, Loss: 0.858588457107544
Step 766, Loss: 0.9043011665344238
Step 767, Loss: 0.9296859502792358
Step 768, Loss: 0.8864744901657104
Step 769, Loss: 0.8609689474105835
Step 770, Loss: 0.9116393327713013
Step 771, Loss: 0.8866136074066162
Step 772, Loss: 0.9248534440994263
Step 773, Loss: 0.849400520324707
Step 774, Loss: 0.8887273073196411
Step 775, Loss: 0.9277672171592712
Step 776, Loss: 0.8854241967201233
Step 777, Loss: 0.8618631958961487
Step 778, Loss: 0.8576390147209167
Step 779, Loss: 0.8751319646835327
Step 780, Loss: 0.8408047556877136
Step 781, Loss: 0.8521137237548828
Step 782, Loss: 0.8625315427780151
Step 783, Loss: 0.8385474681854248
Step 784, Loss: 0.8559005260467529
Step 785, Loss: 0.8838120102882385
Step 786, Loss: 0.8369799256324768
Step 787, Loss: 0.8482443690299988
Step 788, Loss: 0.8391306400299072
Step 789, Loss: 0.8599206805229187
Step 790, Loss: 0.830065131187439
Step 791, Loss: 0.8772879838943481
Step 792, Loss: 0.8386828899383545
Step 793, Loss: 0.8608035445213318
Step 794, Loss: 0.8567773103713989
Step 795, Loss: 0.848235011100769
Step 796, Loss: 0.8381986021995544
Step 797, Loss: 0.847183108329773
Step 798, Loss: 0.8721572756767273
Step 799, Loss: 0.8144421577453613
Step 800, Loss: 0.8323192596435547
Step 801, Loss: 0.8939942121505737
Step 802, Loss: 0.876703143119812
Step 803, Loss: 0.8816710114479065
Step 804, Loss: 0.9081089496612549
Step 805, Loss: 0.8369415402412415
Step 806, Loss: 0.8481580018997192
Step 807, Loss: 0.8198046684265137
Step 808, Loss: 0.8536716103553772
Step 809, Loss: 0.8621107339859009
Step 810, Loss: 0.8600245118141174
Step 811, Loss: 0.8600450754165649
Step 812, Loss: 0.8813616037368774
Step 813, Loss: 0.8719242811203003
Step 814, Loss: 0.8652108907699585
Step 815, Loss: 0.8385530710220337
Step 816, Loss: 0.8893641233444214
Step 817, Loss: 0.8470464944839478
Step 818, Loss: 0.8051501512527466
Step 819, Loss: 0.8076952695846558
Step 820, Loss: 0.8563905358314514
Step 821, Loss: 0.8462711572647095
Step 822, Loss: 0.8351329565048218
Step 823, Loss: 0.8044595122337341
Step 824, Loss: 0.8040860295295715
Step 825, Loss: 0.8373264074325562
Step 826, Loss: 0.7959561347961426
Step 827, Loss: 0.8429152965545654
Step 828, Loss: 0.8655898571014404
Step 829, Loss: 0.8070226311683655
Step 830, Loss: 0.8940472602844238
Step 831, Loss: 0.8281140327453613
Step 832, Loss: 0.8062803149223328
Step 833, Loss: 0.8130006790161133
Step 834, Loss: 0.8373554348945618
Step 835, Loss: 0.8254965543746948
Step 836, Loss: 0.7997854948043823
Step 837, Loss: 0.8057562112808228
Step 838, Loss: 0.8427788019180298
Step 839, Loss: 0.8434943556785583
Step 840, Loss: 0.7587904930114746
Step 841, Loss: 0.7699908018112183
Step 842, Loss: 0.8355691432952881
Step 843, Loss: 0.8211600184440613
Step 844, Loss: 0.8218506574630737
Step 845, Loss: 0.831962525844574
Step 846, Loss: 0.8095887899398804
Step 847, Loss: 0.830150842666626
Step 848, Loss: 0.8092837333679199
Step 849, Loss: 0.8067694306373596
Step 850, Loss: 0.8396042585372925
Step 851, Loss: 0.8008614182472229
Step 852, Loss: 0.8039976358413696
Step 853, Loss: 0.8033705949783325
Step 854, Loss: 0.7814916372299194
Step 855, Loss: 0.764654278755188
Step 856, Loss: 0.8183712363243103
Step 857, Loss: 0.814010739326477
Step 858, Loss: 0.7962223291397095
Step 859, Loss: 0.8210594058036804
Step 860, Loss: 0.7649435997009277
Step 861, Loss: 0.7878899574279785
Step 862, Loss: 0.7929524779319763
Step 863, Loss: 0.7822954654693604
Step 864, Loss: 0.7995043992996216
Step 865, Loss: 0.8562908172607422
Step 866, Loss: 0.7738211154937744
Step 867, Loss: 0.7813025712966919
Step 868, Loss: 0.8096343874931335
Step 869, Loss: 0.8314841389656067
Step 870, Loss: 0.8107815980911255
Step 871, Loss: 0.812338650226593
Step 872, Loss: 0.8112292289733887
Step 873, Loss: 0.793271541595459
Step 874, Loss: 0.8413861989974976
Step 875, Loss: 0.8207523226737976
Step 876, Loss: 0.7897056937217712
Step 877, Loss: 0.8191291093826294
Step 878, Loss: 0.7837887406349182
Step 879, Loss: 0.8104485273361206
Step 880, Loss: 0.7875216007232666
Step 881, Loss: 0.802040696144104
Step 882, Loss: 0.847491443157196
Step 883, Loss: 0.7502179145812988
Step 884, Loss: 0.7814009189605713
Step 885, Loss: 0.7557862997055054
Step 886, Loss: 0.8294833302497864
Step 887, Loss: 0.8088690638542175
Step 888, Loss: 0.8112208247184753
Step 889, Loss: 0.803491473197937
Step 890, Loss: 0.7763346433639526
Step 891, Loss: 0.8000167608261108
Step 892, Loss: 0.8545830249786377
Step 893, Loss: 0.7858195304870605
Step 894, Loss: 0.771497368812561
Step 895, Loss: 0.8185957670211792
Step 896, Loss: 0.7677329778671265
Step 897, Loss: 0.7882523536682129
Step 898, Loss: 0.7841051816940308
Step 899, Loss: 0.7774152755737305
Step 900, Loss: 0.7618809938430786
Step 901, Loss: 0.7952613830566406
Step 902, Loss: 0.7637665867805481
Step 903, Loss: 0.7369022369384766
Step 904, Loss: 0.7715991139411926
Step 905, Loss: 0.795392632484436
Step 906, Loss: 0.7764206528663635
Step 907, Loss: 0.8003973960876465
Step 908, Loss: 0.8196779489517212
Step 909, Loss: 0.7603814601898193
Step 910, Loss: 0.7627962231636047
Step 911, Loss: 0.7569503784179688
Step 912, Loss: 0.7417390942573547
Step 913, Loss: 0.7730834484100342
Step 914, Loss: 0.7530110478401184
Step 915, Loss: 0.7831493616104126
Step 916, Loss: 0.794874370098114
Step 917, Loss: 0.7382171154022217
Step 918, Loss: 0.7393922805786133
Step 919, Loss: 0.7484102249145508
Step 920, Loss: 0.7585169076919556
Step 921, Loss: 0.7606160044670105
Step 922, Loss: 0.7631207704544067
Step 923, Loss: 0.779889702796936
Step 924, Loss: 0.7636140584945679
Step 925, Loss: 0.7628967761993408
Step 926, Loss: 0.8097127676010132
Step 927, Loss: 0.763514518737793
Step 928, Loss: 0.7646192312240601
Step 929, Loss: 0.7511718273162842
Step 930, Loss: 0.7380729913711548
Step 931, Loss: 0.7420237064361572
Step 932, Loss: 0.735628604888916
Step 933, Loss: 0.78895503282547
Step 934, Loss: 0.7710224390029907
Step 935, Loss: 0.7575411796569824
Step 936, Loss: 0.7514693737030029
Step 937, Loss: 0.8303811550140381
Step 938, Loss: 0.7314896583557129
Step 939, Loss: 0.7191186547279358
Step 940, Loss: 0.76026451587677
Step 941, Loss: 0.7701402902603149
Step 942, Loss: 0.7554077506065369
Step 943, Loss: 0.748106837272644
Step 944, Loss: 0.7339022159576416
Step 945, Loss: 0.7159509658813477
Step 946, Loss: 0.722121000289917
Step 947, Loss: 0.7264100909233093
Step 948, Loss: 0.7491140365600586
Step 949, Loss: 0.7599408626556396
Step 950, Loss: 0.7608883380889893
Step 951, Loss: 0.7672164440155029
Step 952, Loss: 0.7397584915161133
Step 953, Loss: 0.7557651996612549
Step 954, Loss: 0.7253315448760986
Step 955, Loss: 0.7267046570777893
Step 956, Loss: 0.778226912021637
Step 957, Loss: 0.7541621923446655
Step 958, Loss: 0.7320783734321594
Step 959, Loss: 0.7675491571426392
Step 960, Loss: 0.7303782105445862
Step 961, Loss: 0.7512438297271729
Step 962, Loss: 0.7178804874420166
Step 963, Loss: 0.731827974319458
Step 964, Loss: 0.7292494177818298
Step 965, Loss: 0.7473404407501221
Step 966, Loss: 0.7131137251853943
Step 967, Loss: 0.7235444784164429
Step 968, Loss: 0.7149307131767273
Step 969, Loss: 0.7231539487838745
Step 970, Loss: 0.7234278917312622
Step 971, Loss: 0.7356864213943481
Step 972, Loss: 0.7607629299163818
Step 973, Loss: 0.7471617460250854
Step 974, Loss: 0.7696115374565125
Step 975, Loss: 0.7420237064361572
Step 976, Loss: 0.7525995969772339
Step 977, Loss: 0.7554479837417603
Step 978, Loss: 0.7793338894844055
Step 979, Loss: 0.7255361676216125
Step 980, Loss: 0.7838602066040039
Step 981, Loss: 0.7540141344070435
Step 982, Loss: 0.7673815488815308
Step 983, Loss: 0.7308832406997681
Step 984, Loss: 0.7836090326309204
Step 985, Loss: 0.768710732460022
Step 986, Loss: 0.7339719533920288
Step 987, Loss: 0.7200174331665039
Step 988, Loss: 0.8124728202819824
Step 989, Loss: 0.7664483189582825
Step 990, Loss: 0.7610416412353516
Step 991, Loss: 0.7369590401649475
Step 992, Loss: 0.7564855217933655
Step 993, Loss: 0.753216028213501
Step 994, Loss: 0.773666501045227
Step 995, Loss: 0.7667802572250366
Step 996, Loss: 0.7165040373802185
Step 997, Loss: 0.7224727869033813
Step 998, Loss: 0.7966240048408508
Step 999, Loss: 0.7413505911827087
Step 1000, Loss: 0.7484174370765686
